train,right,funct,nodiff,compose->npmi,max,recall,0.968595629207,0.107907518771,-0.0918911221578,9.28686704381e-05
train,right,funct,nodiff,compose->npmi,max,precision,0.016227856035,0.0189141106464,0.427425730201,5.02655725875e-81
train,right,funct,nodiff,compose->npmi,max,cosine,0.196753655476,0.0901573101651,0.313008429023,2.68229661636e-42
train,all,non-funct,diff,compose->lmi,max,recall,0.785409196851,0.316967178219,-0.0161572419526,0.360877566505
train,all,non-funct,diff,compose->lmi,max,precision,0.00504242671014,0.00819509008163,0.10019451427,1.34741434091e-08
train,all,non-funct,diff,compose->lmi,max,cosine,0.140480485361,0.182020457247,-0.105622732504,2.10682226842e-09
train,left,non-funct,diff,compose->lmi,max,recall,0.603922231156,0.377756271809,-0.0680818596573,0.0109458705213
train,left,non-funct,diff,compose->lmi,max,precision,0.00114965575719,0.00159213089723,0.0375119924535,0.161273524049
train,left,non-funct,diff,compose->lmi,max,cosine,0.0816898196267,0.168386530447,-0.120233814253,6.6488066694e-06
train,right,non-funct,diff,compose->lmi,max,recall,0.925850329949,0.150252817687,0.197740880414,2.31546484175e-17
train,right,non-funct,diff,compose->lmi,max,precision,0.00805479270256,0.00981669774045,0.447011133688,2.48512204241e-89
train,right,non-funct,diff,compose->lmi,max,cosine,0.185974814277,0.179120106919,0.0865020228749,0.000234705991296
train,all,non-funct,diff,compose->npmi,max,recall,0.785409196851,0.316967178219,-0.0161572419526,0.360877566505
train,all,non-funct,diff,compose->npmi,max,precision,0.00504242671014,0.00819509008163,0.10019451427,1.34741434091e-08
train,all,non-funct,diff,compose->npmi,max,cosine,0.114058483277,0.0972549077524,0.0660146806202,0.000186249700732
train,left,non-funct,diff,compose->npmi,max,recall,0.603922231156,0.377756271809,-0.0680818596573,0.0109458705213
train,left,non-funct,diff,compose->npmi,max,precision,0.00114965575719,0.00159213089723,0.0375119924535,0.161273524049
train,left,non-funct,diff,compose->npmi,max,cosine,0.0375659371577,0.0354985099577,0.0383753031543,0.1518397993
train,right,non-funct,diff,compose->npmi,max,recall,0.925850329949,0.150252817687,0.197740880414,2.31546484175e-17
train,right,non-funct,diff,compose->npmi,max,precision,0.00805479270256,0.00981669774045,0.447011133688,2.48512204241e-89
train,right,non-funct,diff,compose->npmi,max,cosine,0.17325116309,0.0881540717371,0.413006430475,2.98809196685e-75
train,all,funct,diff,compose->lmi,max,recall,0.827874950751,0.301867631996,-0.0844979565773,1.69612831224e-06
train,all,funct,diff,compose->lmi,max,precision,0.0098772488635,0.0160151517462,0.0754958485874,1.91031332315e-05
train,all,funct,diff,compose->lmi,max,cosine,0.216409545635,0.228789889743,-0.0934809479158,1.17322801632e-07
train,left,funct,diff,compose->lmi,max,recall,0.664553938909,0.373872874236,-0.134675590148,4.40858162867e-07
train,left,funct,diff,compose->lmi,max,precision,0.00169554161143,0.00248454260333,0.00804462673231,0.763942482783
train,left,funct,diff,compose->lmi,max,cosine,0.108134859496,0.1789273418,-0.138160556824,2.19105809489e-07
train,right,funct,diff,compose->lmi,max,recall,0.954258616233,0.129837217637,0.0942613361965,6.07788592227e-05
train,right,funct,diff,compose->lmi,max,precision,0.0162085478235,0.0189287988124,0.428790857275,1.38003455803e-81
train,right,funct,diff,compose->lmi,max,cosine,0.300196387014,0.22800116201,0.104939855837,7.95421494298e-06
train,all,funct,diff,compose->npmi,max,recall,0.827874950751,0.301867631996,-0.0844979565773,1.69612831224e-06
train,all,funct,diff,compose->npmi,max,precision,0.0098772488635,0.0160151517462,0.0754958485874,1.91031332315e-05
train,all,funct,diff,compose->npmi,max,cosine,0.134790188389,0.102683546138,0.0574699036339,0.00114432154789
train,left,funct,diff,compose->npmi,max,recall,0.664553938909,0.373872874236,-0.134675590148,4.40858162867e-07
train,left,funct,diff,compose->npmi,max,precision,0.00169554161143,0.00248454260333,0.00804462673231,0.763942482783
train,left,funct,diff,compose->npmi,max,cosine,0.0609455767047,0.0530280185377,0.00904843876955,0.735527745134
train,right,funct,diff,compose->npmi,max,recall,0.954258616233,0.129837217637,0.0942613361965,6.07788592227e-05
train,right,funct,diff,compose->npmi,max,precision,0.0162085478235,0.0189287988124,0.428790857275,1.38003455803e-81
train,right,funct,diff,compose->npmi,max,cosine,0.191933801422,0.0950895527798,0.361914074783,6.00937017335e-57
